%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	ethVlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPdssF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF
A	88	0x0000000000000004	1556261944.067606	1556261944.067606	0.000000	1	2	eth:eapol	34:ce:00:99:9b:83	02:ca:94:d6:0a:f1	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	34:ce:00:99:9b:83_02:ca:94:d6:0a:f1_1	XiaomiEle,CN_-	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	90	0x0400000000004000	1556261979.340739	1556261979.340739	0.000000	1	3	eth:ipv4:udp	34:ce:00:99:9b:83	22:ef:03:1a:97:b9	0x0800		192.168.10.157	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	34:ce:00:99:9b:83_22:ef:03:1a:97:b9_1	XiaomiEle,CN_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.101716	0.101716	0.101716	0.101716	0	0.101716	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	90	0x0400000000004001	1556261979.442455	1556261979.442455	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	34:ce:00:99:9b:83	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.157	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_34:ce:00:99:9b:83_1	-_XiaomiEle,CN	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.101716	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	91	0x0400000000004000	1556262276.777386	1556262276.777386	0.000000	1	3	eth:ipv4:udp	34:ce:00:99:9b:83	22:ef:03:1a:97:b9	0x0800		192.168.10.157	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	34:ce:00:99:9b:83_22:ef:03:1a:97:b9_1	XiaomiEle,CN_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.103992	0.103992	0.103992	0.103992	0	0.103992	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	91	0x0400000000004001	1556262276.881378	1556262276.881378	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	34:ce:00:99:9b:83	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.157	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_34:ce:00:99:9b:83_1	-_XiaomiEle,CN	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.103992	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	92	0x0000000000000004	1556262544.196968	1556262544.196968	0.000000	1	2	eth:eapol	34:ce:00:99:9b:83	02:ca:94:d6:0a:f1	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	34:ce:00:99:9b:83_02:ca:94:d6:0a:f1_1	XiaomiEle,CN_-	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	93	0x0400000000004000	1556262574.621163	1556262576.063305	1.442142	1	3	eth:ipv4:udp	34:ce:00:99:9b:83	22:ef:03:1a:97:b9	0x0800		192.168.10.157	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	34:ce:00:99:9b:83_22:ef:03:1a:97:b9_2	XiaomiEle,CN_-	67	bootps	2	2	616	608	308	308	308	0	0	1.442142	0.721071	0.5098742	1.386826	427.1424	0	0.006535948	0x0001	1	1	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.105258	0.093627	0.105258	0.0994425	0.004112178	1.442142	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	93	0x0400000000004001	1556262574.726421	1556262576.156932	1.430511	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	34:ce:00:99:9b:83	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.157	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_34:ce:00:99:9b:83_2	-_XiaomiEle,CN	67	bootps	2	2	608	616	304	304	304	0	0	1.430511	0.7152555	0.505762	1.398102	425.0229	0	-0.006535948	0x0001	300	300	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	1.336884	1.336884	1.336884	1.336884	0	1.436327	0.004112178	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	94	0x0400000000004000	1556262872.694314	1556262872.694314	0.000000	1	3	eth:ipv4:udp	34:ce:00:99:9b:83	22:ef:03:1a:97:b9	0x0800		192.168.10.157	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	34:ce:00:99:9b:83_22:ef:03:1a:97:b9_1	XiaomiEle,CN_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.109646	0.109646	0.109646	0.109646	0	0.109646	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	94	0x0400000000004001	1556262872.803960	1556262872.803960	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	34:ce:00:99:9b:83	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.157	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_34:ce:00:99:9b:83_1	-_XiaomiEle,CN	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.109646	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	95	0x0000000000000004	1556263144.099450	1556263144.099450	0.000000	1	2	eth:eapol	34:ce:00:99:9b:83	02:ca:94:d6:0a:f1	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	34:ce:00:99:9b:83_02:ca:94:d6:0a:f1_1	XiaomiEle,CN_-	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	96	0x0400000000004000	1556263170.285011	1556263170.285011	0.000000	1	3	eth:ipv4:udp	34:ce:00:99:9b:83	22:ef:03:1a:97:b9	0x0800		192.168.10.157	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	34:ce:00:99:9b:83_22:ef:03:1a:97:b9_1	XiaomiEle,CN_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.095818	0.095818	0.095818	0.095818	0	0.095818	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	96	0x0400000000004001	1556263170.380829	1556263170.380829	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	34:ce:00:99:9b:83	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.157	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_34:ce:00:99:9b:83_1	-_XiaomiEle,CN	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.095818	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	97	0x0400000000004000	1556263468.169197	1556263468.169197	0.000000	1	3	eth:ipv4:udp	34:ce:00:99:9b:83	22:ef:03:1a:97:b9	0x0800		192.168.10.157	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	34:ce:00:99:9b:83_22:ef:03:1a:97:b9_1	XiaomiEle,CN_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.097802	0.097802	0.097802	0.097802	0	0.097802	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	97	0x0400000000004001	1556263468.266999	1556263468.266999	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	34:ce:00:99:9b:83	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.157	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_34:ce:00:99:9b:83_1	-_XiaomiEle,CN	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.097802	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	98	0x0000000000000004	1556263744.007161	1556263744.007161	0.000000	1	2	eth:eapol	34:ce:00:99:9b:83	02:ca:94:d6:0a:f1	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	34:ce:00:99:9b:83_02:ca:94:d6:0a:f1_1	XiaomiEle,CN_-	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	99	0x0400000000004000	1556263765.707565	1556263765.707565	0.000000	1	3	eth:ipv4:udp	34:ce:00:99:9b:83	22:ef:03:1a:97:b9	0x0800		192.168.10.157	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	34:ce:00:99:9b:83_22:ef:03:1a:97:b9_1	XiaomiEle,CN_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.0985	0.0985	0.0985	0.0985	0	0.0985	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	99	0x0400000000004001	1556263765.806065	1556263765.806065	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	34:ce:00:99:9b:83	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.157	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_34:ce:00:99:9b:83_1	-_XiaomiEle,CN	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.0985	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	100	0x0400000000004000	1556264063.540036	1556264063.540036	0.000000	1	3	eth:ipv4:udp	34:ce:00:99:9b:83	22:ef:03:1a:97:b9	0x0800		192.168.10.157	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	34:ce:00:99:9b:83_22:ef:03:1a:97:b9_1	XiaomiEle,CN_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.102639	0.102639	0.102639	0.102639	0	0.102639	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	100	0x0400000000004001	1556264063.642675	1556264063.642675	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	34:ce:00:99:9b:83	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.157	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_34:ce:00:99:9b:83_1	-_XiaomiEle,CN	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.102639	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	101	0x0000000000000004	1556264344.243214	1556264344.243214	0.000000	1	2	eth:eapol	34:ce:00:99:9b:83	02:ca:94:d6:0a:f1	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	34:ce:00:99:9b:83_02:ca:94:d6:0a:f1_1	XiaomiEle,CN_-	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	102	0x0400000000004000	1556264361.421423	1556264361.421423	0.000000	1	3	eth:ipv4:udp	34:ce:00:99:9b:83	22:ef:03:1a:97:b9	0x0800		192.168.10.157	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	34:ce:00:99:9b:83_22:ef:03:1a:97:b9_1	XiaomiEle,CN_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.101818	0.101818	0.101818	0.101818	0	0.101818	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	102	0x0400000000004001	1556264361.523241	1556264361.523241	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	34:ce:00:99:9b:83	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.157	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_34:ce:00:99:9b:83_1	-_XiaomiEle,CN	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.101818	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	103	0x0400000000004000	1556264659.159440	1556264659.159440	0.000000	1	3	eth:ipv4:udp	34:ce:00:99:9b:83	22:ef:03:1a:97:b9	0x0800		192.168.10.157	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	34:ce:00:99:9b:83_22:ef:03:1a:97:b9_1	XiaomiEle,CN_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.105141	0.105141	0.105141	0.105141	0	0.105141	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	103	0x0400000000004001	1556264659.264581	1556264659.264581	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	34:ce:00:99:9b:83	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.157	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_34:ce:00:99:9b:83_1	-_XiaomiEle,CN	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.105141	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	104	0x0000000000000004	1556264944.199717	1556264944.199717	0.000000	1	2	eth:eapol	34:ce:00:99:9b:83	02:ca:94:d6:0a:f1	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	34:ce:00:99:9b:83_02:ca:94:d6:0a:f1_1	XiaomiEle,CN_-	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	105	0x0400000000004000	1556264957.081850	1556264957.081850	0.000000	1	3	eth:ipv4:udp	34:ce:00:99:9b:83	22:ef:03:1a:97:b9	0x0800		192.168.10.157	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	34:ce:00:99:9b:83_22:ef:03:1a:97:b9_1	XiaomiEle,CN_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.108069	0.108069	0.108069	0.108069	0	0.108069	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	105	0x0400000000004001	1556264957.189919	1556264957.189919	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	34:ce:00:99:9b:83	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.157	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_34:ce:00:99:9b:83_1	-_XiaomiEle,CN	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.108069	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	106	0x0400000000004000	1556265254.977416	1556265254.977416	0.000000	1	3	eth:ipv4:udp	34:ce:00:99:9b:83	22:ef:03:1a:97:b9	0x0800		192.168.10.157	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	34:ce:00:99:9b:83_22:ef:03:1a:97:b9_1	XiaomiEle,CN_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.10592	0.10592	0.10592	0.10592	0	0.10592	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	106	0x0400000000004001	1556265255.083336	1556265255.083336	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	34:ce:00:99:9b:83	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.157	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_34:ce:00:99:9b:83_1	-_XiaomiEle,CN	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.10592	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	107	0x0000000000000004	1556265544.014522	1556265544.014522	0.000000	1	2	eth:eapol	34:ce:00:99:9b:83	02:ca:94:d6:0a:f1	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	34:ce:00:99:9b:83_02:ca:94:d6:0a:f1_1	XiaomiEle,CN_-	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
