%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	ethVlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPdssF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF
A	95	0x0400000000004000	1556266194.479142	1556266194.479142	0.000000	1	3	eth:ipv4:udp	0c:2a:69:0e:91:16	22:ef:03:1a:97:b9	0x0800		192.168.10.162	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	0c:2a:69:0e:91:16_22:ef:03:1a:97:b9_1	electrici,US_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.116938	0.116938	0.116938	0.116938	0	0.116938	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	95	0x0400000000004001	1556266194.596080	1556266194.596080	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	0c:2a:69:0e:91:16	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.162	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_0c:2a:69:0e:91:16_1	-_electrici,US	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.116938	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	96	0x0400000000004000	1556266494.479099	1556266494.479099	0.000000	1	3	eth:ipv4:udp	0c:2a:69:0e:91:16	22:ef:03:1a:97:b9	0x0800		192.168.10.162	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	0c:2a:69:0e:91:16_22:ef:03:1a:97:b9_1	electrici,US_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.110517	0.110517	0.110517	0.110517	0	0.110517	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	96	0x0400000000004001	1556266494.589616	1556266494.589616	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	0c:2a:69:0e:91:16	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.162	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_0c:2a:69:0e:91:16_1	-_electrici,US	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.110517	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	97	0x0000000000000004	1556266744.035042	1556266744.035042	0.000000	1	2	eth:eapol	0c:2a:69:0e:91:16	02:ca:94:d6:0a:f1	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	0c:2a:69:0e:91:16_02:ca:94:d6:0a:f1_1	electrici,US_-	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	98	0x0400000000004000	1556266794.469247	1556266794.469247	0.000000	1	3	eth:ipv4:udp	0c:2a:69:0e:91:16	22:ef:03:1a:97:b9	0x0800		192.168.10.162	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	0c:2a:69:0e:91:16_22:ef:03:1a:97:b9_1	electrici,US_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.105669	0.105669	0.105669	0.105669	0	0.105669	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	98	0x0400000000004001	1556266794.574916	1556266794.574916	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	0c:2a:69:0e:91:16	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.162	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_0c:2a:69:0e:91:16_1	-_electrici,US	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.105669	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	99	0x0400000000004000	1556267094.463362	1556267094.463362	0.000000	1	3	eth:ipv4:udp	0c:2a:69:0e:91:16	22:ef:03:1a:97:b9	0x0800		192.168.10.162	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	0c:2a:69:0e:91:16_22:ef:03:1a:97:b9_1	electrici,US_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.110023	0.110023	0.110023	0.110023	0	0.110023	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	99	0x0400000000004001	1556267094.573385	1556267094.573385	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	0c:2a:69:0e:91:16	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.162	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_0c:2a:69:0e:91:16_1	-_electrici,US	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.110023	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	100	0x0000000000000004	1556267344.025632	1556267344.025632	0.000000	1	2	eth:eapol	0c:2a:69:0e:91:16	02:ca:94:d6:0a:f1	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	0c:2a:69:0e:91:16_02:ca:94:d6:0a:f1_1	electrici,US_-	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	101	0x0400000000004000	1556267394.453179	1556267394.453179	0.000000	1	3	eth:ipv4:udp	0c:2a:69:0e:91:16	22:ef:03:1a:97:b9	0x0800		192.168.10.162	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	0c:2a:69:0e:91:16_22:ef:03:1a:97:b9_1	electrici,US_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.113461	0.113461	0.113461	0.113461	0	0.113461	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	101	0x0400000000004001	1556267394.566640	1556267394.566640	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	0c:2a:69:0e:91:16	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.162	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_0c:2a:69:0e:91:16_1	-_electrici,US	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.113461	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	102	0x0400000000004000	1556267694.449638	1556267694.449638	0.000000	1	3	eth:ipv4:udp	0c:2a:69:0e:91:16	22:ef:03:1a:97:b9	0x0800		192.168.10.162	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	0c:2a:69:0e:91:16_22:ef:03:1a:97:b9_1	electrici,US_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.10375	0.10375	0.10375	0.10375	0	0.10375	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	102	0x0400000000004001	1556267694.553388	1556267694.553388	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	0c:2a:69:0e:91:16	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.162	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_0c:2a:69:0e:91:16_1	-_electrici,US	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.10375	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	103	0x0000000000000004	1556267944.030566	1556267944.030566	0.000000	1	2	eth:eapol	0c:2a:69:0e:91:16	02:ca:94:d6:0a:f1	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	0c:2a:69:0e:91:16_02:ca:94:d6:0a:f1_1	electrici,US_-	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	104	0x0400000000004000	1556267994.562446	1556267994.562446	0.000000	1	3	eth:ipv4:udp	0c:2a:69:0e:91:16	22:ef:03:1a:97:b9	0x0800		192.168.10.162	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	0c:2a:69:0e:91:16_22:ef:03:1a:97:b9_1	electrici,US_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.107484	0.107484	0.107484	0.107484	0	0.107484	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	104	0x0400000000004001	1556267994.669930	1556267994.669930	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	0c:2a:69:0e:91:16	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.162	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_0c:2a:69:0e:91:16_1	-_electrici,US	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.107484	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	105	0x0400000000004000	1556268294.434351	1556268294.434351	0.000000	1	3	eth:ipv4:udp	0c:2a:69:0e:91:16	22:ef:03:1a:97:b9	0x0800		192.168.10.162	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	0c:2a:69:0e:91:16_22:ef:03:1a:97:b9_1	electrici,US_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.108273	0.108273	0.108273	0.108273	0	0.108273	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	105	0x0400000000004001	1556268294.542624	1556268294.542624	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	0c:2a:69:0e:91:16	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.162	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_0c:2a:69:0e:91:16_1	-_electrici,US	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.108273	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	106	0x0000000000000004	1556268544.033741	1556268544.033741	0.000000	1	2	eth:eapol	0c:2a:69:0e:91:16	02:ca:94:d6:0a:f1	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	0c:2a:69:0e:91:16_02:ca:94:d6:0a:f1_1	electrici,US_-	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	107	0x0400000000004000	1556268594.433623	1556268594.433623	0.000000	1	3	eth:ipv4:udp	0c:2a:69:0e:91:16	22:ef:03:1a:97:b9	0x0800		192.168.10.162	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	0c:2a:69:0e:91:16_22:ef:03:1a:97:b9_1	electrici,US_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.112451	0.112451	0.112451	0.112451	0	0.112451	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	107	0x0400000000004001	1556268594.546074	1556268594.546074	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	0c:2a:69:0e:91:16	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.162	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_0c:2a:69:0e:91:16_1	-_electrici,US	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.112451	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	108	0x0400000000004000	1556268894.425894	1556268894.425894	0.000000	1	3	eth:ipv4:udp	0c:2a:69:0e:91:16	22:ef:03:1a:97:b9	0x0800		192.168.10.162	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	0c:2a:69:0e:91:16_22:ef:03:1a:97:b9_1	electrici,US_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.105542	0.105542	0.105542	0.105542	0	0.105542	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	108	0x0400000000004001	1556268894.531436	1556268894.531436	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	0c:2a:69:0e:91:16	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.162	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_0c:2a:69:0e:91:16_1	-_electrici,US	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.105542	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	109	0x0000000000000004	1556269144.066504	1556269144.066504	0.000000	1	2	eth:eapol	0c:2a:69:0e:91:16	02:ca:94:d6:0a:f1	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	0c:2a:69:0e:91:16_02:ca:94:d6:0a:f1_1	electrici,US_-	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	110	0x0400000000004000	1556269194.417304	1556269194.417304	0.000000	1	3	eth:ipv4:udp	0c:2a:69:0e:91:16	22:ef:03:1a:97:b9	0x0800		192.168.10.162	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	0c:2a:69:0e:91:16_22:ef:03:1a:97:b9_1	electrici,US_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.108353	0.108353	0.108353	0.108353	0	0.108353	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	110	0x0400000000004001	1556269194.525657	1556269194.525657	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	0c:2a:69:0e:91:16	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.162	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_0c:2a:69:0e:91:16_1	-_electrici,US	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.108353	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	111	0x0400000000004000	1556269494.417183	1556269494.417183	0.000000	1	3	eth:ipv4:udp	0c:2a:69:0e:91:16	22:ef:03:1a:97:b9	0x0800		192.168.10.162	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	0c:2a:69:0e:91:16_22:ef:03:1a:97:b9_1	electrici,US_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.111019	0.111019	0.111019	0.111019	0	0.111019	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	111	0x0400000000004001	1556269494.528202	1556269494.528202	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	0c:2a:69:0e:91:16	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.162	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_0c:2a:69:0e:91:16_1	-_electrici,US	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.111019	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	112	0x0000000000000004	1556269744.049569	1556269744.049569	0.000000	1	2	eth:eapol	0c:2a:69:0e:91:16	02:ca:94:d6:0a:f1	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	0c:2a:69:0e:91:16_02:ca:94:d6:0a:f1_1	electrici,US_-	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	113	0x0400000000004000	1556269794.411840	1556269794.411840	0.000000	1	3	eth:ipv4:udp	0c:2a:69:0e:91:16	22:ef:03:1a:97:b9	0x0800		192.168.10.162	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	0c:2a:69:0e:91:16_22:ef:03:1a:97:b9_1	electrici,US_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.111103	0.111103	0.111103	0.111103	0	0.111103	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
