%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	ethVlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPdssF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF
A	95	0x0000000000000004	1556265544.007272	1556265544.007272	0.000000	1	2	eth:eapol	dc:4f:22:c1:58:05	02:ca:94:d6:0a:f1	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	dc:4f:22:c1:58:05_02:ca:94:d6:0a:f1_1	Espressif,CN_-	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	96	0x0400000000004000	1556265790.149596	1556265790.149596	0.000000	1	3	eth:ipv4:udp	dc:4f:22:c1:58:05	22:ef:03:1a:97:b9	0x0800		192.168.10.150	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	dc:4f:22:c1:58:05_22:ef:03:1a:97:b9_1	Espressif,CN_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	128	128	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.112526	0.112526	0.112526	0.112526	0	0.112526	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	2	2	0.6666667
B	96	0x0400000000004001	1556265790.262122	1556265790.262122	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	dc:4f:22:c1:58:05	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.150	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_dc:4f:22:c1:58:05_1	-_Espressif,CN	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	128	128	0	0x10	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.112526	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	3	1	1	1
A	97	0x0400000000004000	1556266092.736772	1556266092.736772	0.000000	1	3	eth:ipv4:udp	dc:4f:22:c1:58:05	22:ef:03:1a:97:b9	0x0800		192.168.10.150	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	dc:4f:22:c1:58:05_22:ef:03:1a:97:b9_1	Espressif,CN_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	128	128	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.11148	0.11148	0.11148	0.11148	0	0.11148	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	2	2	0.6666667
B	97	0x0400000000004001	1556266092.848252	1556266092.848252	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	dc:4f:22:c1:58:05	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.150	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_dc:4f:22:c1:58:05_1	-_Espressif,CN	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	128	128	0	0x10	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.11148	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	3	1	1	1
A	98	0x0000000000000004	1556266144.092582	1556266144.092582	0.000000	1	2	eth:eapol	dc:4f:22:c1:58:05	02:ca:94:d6:0a:f1	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	dc:4f:22:c1:58:05_02:ca:94:d6:0a:f1_1	Espressif,CN_-	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	99	0x0400000000004000	1556266396.092080	1556266396.092080	0.000000	1	3	eth:ipv4:udp	dc:4f:22:c1:58:05	22:ef:03:1a:97:b9	0x0800		192.168.10.150	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	dc:4f:22:c1:58:05_22:ef:03:1a:97:b9_1	Espressif,CN_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	128	128	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.11972	0.11972	0.11972	0.11972	0	0.11972	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	2	2	0.6666667
B	99	0x0400000000004001	1556266396.211800	1556266396.211800	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	dc:4f:22:c1:58:05	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.150	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_dc:4f:22:c1:58:05_1	-_Espressif,CN	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	128	128	0	0x10	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.11972	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	3	1	1	1
A	100	0x0400000000004000	1556266698.933757	1556266698.933757	0.000000	1	3	eth:ipv4:udp	dc:4f:22:c1:58:05	22:ef:03:1a:97:b9	0x0800		192.168.10.150	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	dc:4f:22:c1:58:05_22:ef:03:1a:97:b9_1	Espressif,CN_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	128	128	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.101252	0.101252	0.101252	0.101252	0	0.101252	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	2	2	0.6666667
B	100	0x0400000000004001	1556266699.035009	1556266699.035009	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	dc:4f:22:c1:58:05	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.150	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_dc:4f:22:c1:58:05_1	-_Espressif,CN	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	128	128	0	0x10	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.101252	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	3	1	1	1
A	101	0x0000000000000004	1556266744.021972	1556266744.021972	0.000000	1	2	eth:eapol	dc:4f:22:c1:58:05	02:ca:94:d6:0a:f1	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	dc:4f:22:c1:58:05_02:ca:94:d6:0a:f1_1	Espressif,CN_-	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	102	0x0400000000004000	1556267001.388070	1556267001.388070	0.000000	1	3	eth:ipv4:udp	dc:4f:22:c1:58:05	22:ef:03:1a:97:b9	0x0800		192.168.10.150	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	dc:4f:22:c1:58:05_22:ef:03:1a:97:b9_1	Espressif,CN_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	128	128	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.107569	0.107569	0.107569	0.107569	0	0.107569	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	2	2	0.6666667
B	102	0x0400000000004001	1556267001.495639	1556267001.495639	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	dc:4f:22:c1:58:05	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.150	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_dc:4f:22:c1:58:05_1	-_Espressif,CN	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	128	128	0	0x10	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.107569	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	3	1	1	1
A	103	0x0400000000004000	1556267304.121925	1556267304.121925	0.000000	1	3	eth:ipv4:udp	dc:4f:22:c1:58:05	22:ef:03:1a:97:b9	0x0800		192.168.10.150	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	dc:4f:22:c1:58:05_22:ef:03:1a:97:b9_1	Espressif,CN_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	128	128	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.104407	0.104407	0.104407	0.104407	0	0.104407	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	2	2	0.6666667
B	103	0x0400000000004001	1556267304.226332	1556267304.226332	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	dc:4f:22:c1:58:05	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.150	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_dc:4f:22:c1:58:05_1	-_Espressif,CN	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	128	128	0	0x10	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.104407	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	3	1	1	1
A	104	0x0000000000000004	1556267344.087592	1556267344.087592	0.000000	1	2	eth:eapol	dc:4f:22:c1:58:05	02:ca:94:d6:0a:f1	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	dc:4f:22:c1:58:05_02:ca:94:d6:0a:f1_1	Espressif,CN_-	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	105	0x0400000000004000	1556267607.028213	1556267607.028213	0.000000	1	3	eth:ipv4:udp	dc:4f:22:c1:58:05	22:ef:03:1a:97:b9	0x0800		192.168.10.150	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	dc:4f:22:c1:58:05_22:ef:03:1a:97:b9_1	Espressif,CN_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	128	128	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.36648	0.36648	0.36648	0.36648	0	0.36648	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	2	2	0.6666667
B	105	0x0400000000004001	1556267607.394693	1556267607.394693	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	dc:4f:22:c1:58:05	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.150	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_dc:4f:22:c1:58:05_1	-_Espressif,CN	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	128	128	0	0x10	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.36648	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	3	1	1	1
A	106	0x0400000000004000	1556267910.386562	1556267910.386562	0.000000	1	3	eth:ipv4:udp	dc:4f:22:c1:58:05	22:ef:03:1a:97:b9	0x0800		192.168.10.150	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	dc:4f:22:c1:58:05_22:ef:03:1a:97:b9_1	Espressif,CN_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	128	128	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.109398	0.109398	0.109398	0.109398	0	0.109398	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	2	2	0.6666667
B	106	0x0400000000004001	1556267910.495960	1556267910.495960	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	dc:4f:22:c1:58:05	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.150	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_dc:4f:22:c1:58:05_1	-_Espressif,CN	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	128	128	0	0x10	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.109398	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	3	1	1	1
A	107	0x0000000000000004	1556267944.065195	1556267944.065195	0.000000	1	2	eth:eapol	dc:4f:22:c1:58:05	02:ca:94:d6:0a:f1	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	dc:4f:22:c1:58:05_02:ca:94:d6:0a:f1_1	Espressif,CN_-	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	108	0x0400000000004000	1556268213.570874	1556268213.570874	0.000000	1	3	eth:ipv4:udp	dc:4f:22:c1:58:05	22:ef:03:1a:97:b9	0x0800		192.168.10.150	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	dc:4f:22:c1:58:05_22:ef:03:1a:97:b9_1	Espressif,CN_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	128	128	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.108108	0.108108	0.108108	0.108108	0	0.108108	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	2	2	0.6666667
B	108	0x0400000000004001	1556268213.678982	1556268213.678982	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	dc:4f:22:c1:58:05	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.150	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_dc:4f:22:c1:58:05_1	-_Espressif,CN	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	128	128	0	0x10	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.108108	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	3	1	1	1
A	109	0x0400000000004000	1556268516.561000	1556268516.561000	0.000000	1	3	eth:ipv4:udp	dc:4f:22:c1:58:05	22:ef:03:1a:97:b9	0x0800		192.168.10.150	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	dc:4f:22:c1:58:05_22:ef:03:1a:97:b9_1	Espressif,CN_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	128	128	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.107566	0.107566	0.107566	0.107566	0	0.107566	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	2	2	0.6666667
B	109	0x0400000000004001	1556268516.668566	1556268516.668566	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	dc:4f:22:c1:58:05	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.150	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_dc:4f:22:c1:58:05_1	-_Espressif,CN	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	128	128	0	0x10	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.107566	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	3	1	1	1
A	110	0x0000000000000004	1556268544.321353	1556268544.321353	0.000000	1	2	eth:eapol	dc:4f:22:c1:58:05	02:ca:94:d6:0a:f1	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	dc:4f:22:c1:58:05_02:ca:94:d6:0a:f1_1	Espressif,CN_-	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	111	0x0400000000004000	1556268819.066461	1556268819.066461	0.000000	1	3	eth:ipv4:udp	dc:4f:22:c1:58:05	22:ef:03:1a:97:b9	0x0800		192.168.10.150	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	dc:4f:22:c1:58:05_22:ef:03:1a:97:b9_1	Espressif,CN_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	128	128	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.11048	0.11048	0.11048	0.11048	0	0.11048	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	2	2	0.6666667
B	111	0x0400000000004001	1556268819.176941	1556268819.176941	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	dc:4f:22:c1:58:05	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.150	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_dc:4f:22:c1:58:05_1	-_Espressif,CN	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	128	128	0	0x10	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.11048	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	3	1	1	1
A	112	0x0400000000004000	1556269121.946270	1556269121.946270	0.000000	1	3	eth:ipv4:udp	dc:4f:22:c1:58:05	22:ef:03:1a:97:b9	0x0800		192.168.10.150	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	dc:4f:22:c1:58:05_22:ef:03:1a:97:b9_1	Espressif,CN_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	128	128	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.108338	0.108338	0.108338	0.108338	0	0.108338	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	2	2	0.6666667
B	112	0x0400000000004001	1556269122.054608	1556269122.054608	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	dc:4f:22:c1:58:05	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.150	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_dc:4f:22:c1:58:05_1	-_Espressif,CN	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	128	128	0	0x10	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.108338	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	3	1	1	1
A	113	0x0000000000000004	1556269144.098346	1556269144.098346	0.000000	1	2	eth:eapol	dc:4f:22:c1:58:05	02:ca:94:d6:0a:f1	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	dc:4f:22:c1:58:05_02:ca:94:d6:0a:f1_1	Espressif,CN_-	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
